student_id,activity_id,swap_weight,group_id,new_group_id
15412,3277128,0,158254,158254
14121,2903798,1,141844,141845
17785,3268234,0,155847,155847
16028,3276021,0,157913,157913
16285,3279772,0,160312,160312
17800,3273083,0,157216,157216
16542,3275140,0,157695,157695
17625,3268204,1,155817,155815
16193,3272073,0,156920,156920
15552,3279214,0,159533,159533
18565,3272514,0,157090,157090
15282,3272433,0,159743,159743
16096,3275077,0,157629,157629
16243,3283616,0,162247,162247
19074,3278222,0,158488,158488
16468,3275084,0,157639,157639
17319,3277776,0,158415,158415
15575,3277508,1,158381,158381
17502,3268254,0,155871,155871
15211,3279746,0,160283,160283
17435,3277780,0,158423,158423
15061,3277292,0,158345,158345
15094,3272433,0,159743,159743
15658,3271446,0,156722,156722
14415,3272853,0,157136,157136
15392,3275063,0,157616,157616
17321,3273312,0,157230,157230
16182,3275049,0,157603,157603
16112,2905954,1,142547,142547
17315,2899189,1,140413,140413
16219,3275056,0,157606,157606
16433,3279328,0,159662,159662
15062,2905234,1,142293,142293
13907,3269505,1,159605,159605
16258,3270211,0,156338,156338
15273,3277027,0,158228,158228
12713,2897854,1,140062,140063
14049,2897894,1,140102,140102
14099,3276642,1,158121,158125
14049,2897844,1,140052,140052
12796,3275056,1,157609,157609
17394,2897419,1,139853,139853
17460,3274855,1,157583,157584
16099,3275955,0,157853,157853
16298,2899116,1,140340,140340
17517,3277780,0,158419,158419
15500,2904766,1,142190,142190
18472,3268684,1,155996,155996
16491,3277508,0,158382,158382
14345,3275063,0,157613,157613
17631,3272514,0,157093,157093
15271,2905234,1,142293,142294
15171,3269884,0,162626,162626
16003,3277508,1,158385,158385
16031,3275147,0,157697,157697
15285,3272473,0,157075,157075
18545,3277662,0,158400,158400
15017,3272248,1,156947,156947
12964,3268377,0,155913,155913
16503,3270810,0,156521,156521
16384,3274855,0,157583,157583
16071,3270810,1,156520,156520
16102,3272073,0,156919,156919
16168,3277508,0,158383,158383
17817,3270338,0,156391,156391
13920,3275070,1,157624,157624
18548,3268684,0,155995,155995
15377,3276021,0,157913,157913
16205,3268084,0,155769,155769
17638,3269916,0,156261,156261
16079,3269385,0,156126,156126
16369,3279488,0,159943,159943
17329,3277780,1,158418,158418
17320,3274710,0,157447,157447
12056,3271798,0,156844,156844
16242,3275147,0,157701,157701
16112,3275999,0,157892,157892
15291,3275147,0,157698,157698
15149,2904718,1,142142,142142
17522,3270947,0,156548,156548
16634,3275049,0,157603,157603
12982,3272372,0,157019,157019
17321,3269916,1,156259,156259
17502,3268224,0,155837,155837
17616,3274855,1,157583,157583
15049,3277274,0,158337,158337
16119,3275063,0,157614,157614
15178,3276947,0,158173,158173
15605,3270204,0,156335,156335
16209,3279492,0,159960,159960
15374,3279328,0,159662,159662
15186,3277012,1,158214,158213
13067,3268414,0,155923,155923
16134,3279328,0,159662,159662
14326,3277310,0,158361,158361
17517,3270330,0,156382,156382
17752,3274710,0,157443,157443
16479,3281555,0,159659,159659
16071,3274855,0,157583,157583
17641,3278017,0,158444,158444
15715,3272073,1,156920,156923
16040,3275412,1,157774,157774
16265,3270810,0,156523,156523
17825,3279488,0,159943,159943
17845,3277776,0,158414,158414
17864,3268194,0,155812,155812
17827,3271221,1,156654,156654
16310,3268090,0,155779,155779
16633,3270330,0,156383,156383
15570,3275147,0,157698,157698
17694,3277780,1,158418,158419
16195,3275999,0,157892,157892
17683,3270314,0,156365,156365
15597,3272073,1,156923,156923
13119,3277238,0,158290,158290
17756,3278363,0,158511,158511
17516,3273312,0,157229,157229
14044,3279811,0,160344,160344
16432,3275140,0,157691,157691
16634,2905970,1,142563,142563
16155,3279772,0,160312,160312
17480,3277780,0,158421,158421
16314,2897934,1,140117,140117
16256,3271176,0,156613,156613
15561,3271221,0,156659,156659
16068,2906394,1,142620,142620
16366,3275154,0,157705,157705
16176,3275988,0,157879,157879
17837,2901264,1,141002,141004
16022,3269647,0,156211,156211
17496,3268214,0,155827,155827
17422,3271221,1,156677,156677
12891,3276451,0,158041,158041
17367,3271073,0,156584,156584
15715,3272031,0,156884,156884
16618,3270810,0,156522,156522
15178,3276650,0,158127,158127
13985,2898537,1,140267,140267
14541,3274580,0,157404,157404
17556,3268224,0,155840,155840
16338,3275203,0,157755,157755
17433,3271221,0,156669,156669
15598,3275203,0,157753,157753
19228,3272001,0,156872,156872
19021,3278363,0,158525,158525
17473,3279520,0,160013,160013
16086,3272059,1,156905,156905
15384,3275161,0,157740,157740
17675,3271221,0,156650,156650
17571,2905429,1,142327,142327
16117,3279328,0,159662,159662
16153,2905842,1,142435,142440
17331,3268234,0,155852,155852
16445,3275140,0,157690,157690
17863,2897419,1,139853,139853
16481,3275056,0,157609,157609
17770,3277975,0,158439,158439
17823,2901251,1,140989,140989
15104,3277274,1,158332,158332
17666,3268204,0,155821,155821
18852,3278363,0,158531,158531
13976,3276642,0,158120,158120
16222,3277508,0,158384,158384
15129,3279328,0,159662,159662
16121,3278151,0,158479,158479
16481,3271446,0,156716,156716
15355,3281555,0,159659,159659
18581,3278620,0,158536,158536
16577,3275412,1,157775,157775
16008,3275049,0,157600,157600
14035,3277310,0,158361,158361
14064,2902316,1,141203,141203
11006,3277057,0,158233,158233
18852,3279852,0,162312,162312
17576,3268684,0,155996,155996
15287,3269196,0,156062,156062
16126,3279772,0,160312,160312
17500,3274855,0,157582,157582
18062,3278148,0,158476,158476
15602,3269052,0,156018,156018
19228,3272261,0,156958,156958
16282,2897934,1,140117,140117
11559,3276963,0,158194,158194
13989,3276439,0,158030,158030
17641,2901264,1,141002,141004
15567,3270218,0,156345,156345
13993,3270668,0,156493,156493
17705,3270362,0,156414,156414
17336,3277780,1,158419,158419
17755,3268224,0,155836,155836
17766,3277975,0,158438,158438
16109,3278142,0,158470,158470
15217,3269647,0,156211,156211
17863,3271446,0,156708,156708
19031,3279852,0,162312,162312
18837,3278363,0,158505,158505
12064,3270768,0,156516,156516
15112,3279572,0,160061,160061
16112,3275955,0,157852,157852
15136,3279157,0,159493,159493
17809,3271176,1,156642,156642
16389,3274739,0,157465,157465
16288,3276021,0,157913,157913
17838,2901290,1,141028,141028
16369,3281555,0,159659,159659
15186,3279746,0,160283,160283
16122,3275988,0,157888,157888
17625,2901277,1,141015,141026
17752,3275412,1,157777,157776
16614,3268287,1,155899,155899
16410,3276010,0,157901,157901
17485,3277776,0,158415,158415
17825,3271176,0,156604,156604
15552,3279213,0,159532,159532
15540,3275063,0,157614,157614
12867,3268385,0,155919,155919
16454,3270947,0,156550,156550
16549,2905429,1,142327,142333
14345,3275133,0,157683,157683
17431,3268214,0,155830,155830
15438,3277274,0,158336,158336
16418,2905858,1,142451,142458
16027,3279492,0,159960,159960
15599,3270225,0,156355,156355
12964,3272883,0,157141,157141
17532,3274739,0,157483,157483
17770,3268194,0,155810,155810
16582,3275966,0,157857,157857
15442,3275154,0,157708,157708
17578,3277975,0,158438,158438
14261,3279772,0,160312,160312
17476,2901933,1,141130,141131
16416,2905906,1,142499,142509
12713,3279811,0,160344,160344
16611,3273312,0,157230,157230
16032,3270204,0,156336,156336
15494,3268287,0,162124,162124
15343,2899627,1,140559,140560
16095,3275084,0,157634,157634
16400,3270218,0,156345,156345
16126,3281556,0,159660,159660
16096,3275140,0,157690,157690
16096,3275049,0,157599,157599
17306,2905429,1,142327,142327
14345,3275056,0,157609,157609
11957,3268377,0,155911,155911
17571,2899116,1,140340,140340
16579,3275999,0,157897,157897
16359,3275966,0,157865,157865
17522,3270314,0,156371,156371
16027,3275133,0,157684,157684
16333,3275056,0,157607,157607
16442,3277975,0,158438,158438
15065,3277310,0,158361,158361
11911,3276947,0,158178,158178
15454,3276963,0,158189,158189
14024,3268544,0,155953,155953
12870,3278962,0,158567,158567
16258,3270609,0,156459,156459
17731,3274739,1,157486,157486
17873,3274710,0,157440,157440
17790,3270362,0,156413,156413
14441,2903575,1,141722,141725
17625,3277776,0,158414,158414
18857,3278363,0,158519,158519
17625,3270947,1,156552,156552
16046,3272059,0,156907,156907
16564,3270614,0,156465,156465
17865,3277776,0,158416,158416
16019,3275999,0,157893,157893
16263,3275140,0,157690,157690
12859,3277027,0,158228,158228
16263,3275049,0,157599,157599
16343,2905954,1,142547,142553
15186,3277001,1,158203,158202
16243,3275063,0,157617,157617
16579,3276021,0,157913,157913
12754,3276123,0,157938,157938
17431,3268184,0,155799,155799
17700,3277780,0,158421,158421
15134,3277220,1,158285,158285
13205,3277508,0,158382,158382
15573,3271491,1,156737,156737
17430,3268224,1,155841,155836
14119,3276963,0,158193,158193
16471,3269702,0,156216,156216
17430,3270346,0,156403,156403
19230,3275796,0,157812,157812
17855,2897419,1,139853,139853
15656,3275140,0,157693,157693
13961,3267938,0,155674,155674
16144,3275955,0,157852,157852
17598,2899116,1,140340,140340
16364,3273312,0,157228,157228
15040,3277027,0,158228,158228
18722,3277662,0,158399,158399
15570,3275988,0,157883,157883
14032,3274462,0,157387,157387
16498,3275203,0,157755,157755
16481,3275133,0,157683,157683
15446,3281555,0,159659,159659
12064,3279265,0,159588,159588
17312,3278017,0,158443,158443
17267,3271491,0,156737,156737
15595,3269884,0,162626,162626
16163,3272073,0,156919,156919
16145,3275063,0,157617,157617
15088,2897950,1,140133,140133
15560,3272059,0,156906,156906
17298,3268184,0,155802,155802
17532,2899627,1,140559,140559
15388,3276963,0,158190,158190
17736,3274855,0,157584,157584
16451,2900348,1,140660,140660
15020,3272277,0,156974,156974
16481,3275063,0,157613,157613
17292,3277780,0,158420,158420
15598,3268096,0,155781,155781
16170,3275161,0,157734,157734
17842,2899116,1,140340,140340
16510,3270346,0,156398,156398
16088,3275977,0,157877,157877
16203,3270204,0,156335,156335
16570,3270810,0,156523,156523
16302,3277508,0,158382,158382
16168,3275955,0,157853,157853
16046,3275147,0,157700,157700
14281,3274276,0,157326,157326
15457,3269916,0,156262,156262
16519,3271221,1,156666,156666
15102,3267875,0,155661,155661
16085,3276021,0,157913,157913
12064,3277394,0,158369,158369
12778,3279488,0,159943,159943
17307,3271176,0,156633,156633
14465,3270968,0,156573,156573
17671,3271446,1,156699,156699
15157,3275203,1,157754,157754
16383,3270810,0,156522,156522
17671,3268184,0,155802,155802
15454,3277310,0,158361,158361
15705,3271491,0,156737,156737
14049,3276510,1,158062,158062
16359,3279520,0,160013,160013
16282,3272031,0,156887,156887
12902,3272989,0,157173,157173
14211,2903807,1,141853,141857
16522,3270810,0,156522,156522
14064,3278074,0,158452,158452
16303,3275077,0,157632,157632
17465,3268254,0,155865,155865
16228,3272045,0,156900,156900
16099,3277508,0,158383,158383
14205,3276963,0,158193,158193
17376,3270362,0,156413,156413
15377,3275955,0,157849,157849
12757,2902316,1,141203,141203
14162,3276626,1,158109,158105
14024,3276443,0,158034,158034
14336,2902244,1,141181,141182
14100,3283582,0,162187,162187
15299,3277126,0,158252,158252
16627,3271094,0,156597,156597
16333,2905922,1,142515,142515
15112,3277190,0,158266,158266
14147,3275767,0,157808,157808
15073,3272833,0,157118,157118
17321,3274855,0,157584,157584
17613,3268254,0,159749,159749
19048,3268684,1,155997,155997
16433,3272059,0,156907,156907
14119,3276947,0,158177,158177
16239,3275140,0,157693,157693
18954,3277662,1,158400,158399
17777,3268254,0,155870,155870
14547,3274276,0,157326,157326
17303,3271176,0,156627,156627
16182,3275070,0,157622,157622
15445,3277310,0,158361,158361
14230,3275923,0,157839,157839
17489,3274855,0,157581,157581
17282,3271221,0,156678,156678
16031,3275133,0,157685,157685
11751,3277274,1,158337,158337
16421,3275056,0,157607,157607
15027,2905234,1,142293,142293
16117,3275988,1,157878,157883
17618,3275412,1,157777,157777
13925,3268992,1,156009,156009
15035,3272883,0,157141,157141
17638,3278017,0,158445,158445
14370,3272183,0,156931,156931
17863,2899189,1,140413,140413
12835,3276459,0,158048,158048
16066,3275203,0,157754,157754
16057,3275161,0,157723,157723
17502,3271073,0,156585,156585
17385,3271446,0,156721,156721
17514,3271094,0,156596,156596
17420,3279488,0,159943,159943
16714,3277508,0,158383,158383
16523,3271094,1,156596,156596
12982,3275370,1,157770,157769
15281,2905726,1,142406,142406
18487,3278865,0,158555,158555
13107,2904098,1,141945,141945
16470,2906394,1,142620,142621
14046,3276370,0,157984,157984
13976,3272848,0,157131,157131
15561,2906394,1,142620,142620
16246,3275988,0,157884,157884
16031,3275077,0,157630,157630
17405,3270346,0,156400,156400
14098,2898532,1,140262,140262
16155,3281556,0,159660,159660
16603,3270346,0,156398,156398
17491,3268224,0,155841,155841
17310,2901251,1,140989,140989
16334,3270629,0,156478,156478
15292,3275370,0,157769,157769
15495,3268084,0,155772,155772
18954,3278865,0,158555,158555
17554,3269702,0,156215,156215
15457,3271176,0,156606,156606
17496,3270330,0,156381,156381
15552,3268283,0,155895,155895
16509,3275133,0,157685,157685
15305,3275955,0,157850,157850
15656,3272031,0,156878,156878
15189,3283585,0,162243,162243
14487,3277021,1,158223,158223
17897,3277780,0,158423,158423
18770,3268684,0,155995,155995
16117,3275147,0,157700,157700
16047,3270629,0,156478,156478
16145,3268084,0,155770,155770
17476,3269916,0,156259,156259
15066,3274276,0,157326,157326
11957,3269184,0,156050,156050
12895,3276435,0,158026,158026
15382,3275049,0,157604,157604
16205,3274855,0,157582,157582
17508,2899116,1,140340,140340
16109,3269593,0,156157,156157
16356,3275140,0,157690,157690
15632,2904766,1,142190,142190
16356,3275049,0,157599,157599
16239,3275203,0,157755,157755
17705,3269702,0,156216,156216
16228,3275084,0,157637,157637
15247,3267938,1,155673,155673
15086,3268048,0,155758,155758
17675,3277780,0,158423,158423
18837,3272514,0,157094,157094
17700,3279488,0,159943,159943
17612,2901264,1,141002,141002
16418,2906394,1,142620,142621
15514,3268271,1,155883,155883
17418,3279488,0,159943,159943
14477,3268279,0,155890,155890
17385,3273312,0,157230,157230
15376,3274276,0,157325,157325
16509,3275077,0,157630,157630
16351,3268090,0,155775,155775
14092,3276435,1,158026,158026
15231,3275738,0,157804,157804
12902,3274611,0,157410,157410
14356,3275921,0,157837,157837
16381,3271176,0,156614,156614
15070,2901898,1,141120,141122
15058,3267988,0,162375,162375
14013,3269121,0,156037,156037
18780,3277665,0,158402,158402
17522,3270322,0,156375,156375
16425,3272031,1,156887,156887
14285,3272404,0,157026,157026
16176,3275063,0,157613,157613
15226,3277292,0,158343,158343
17766,3273312,0,157230,157230
17755,3270362,0,156413,156413
17652,3270362,0,156413,156413
17500,3271176,1,156640,156640
15111,3283582,0,162186,162186
16209,3275140,0,157694,157694
16410,3275147,0,157698,157698
15489,3275063,0,157614,157614
12964,3272885,0,157143,157143
15339,3268048,0,155758,155758
15552,3270501,0,156426,156426
15425,3279772,0,160312,160312
17405,3270968,0,156562,156562
14166,3272277,0,156974,156974
16383,3271176,0,156635,156635
16522,3270592,0,156443,156443
16026,2905954,1,142547,142554
16205,3271176,0,156622,156622
15074,3275370,0,157769,157769
17283,3268184,0,155795,155795
12850,2898542,1,140272,140272
16160,2897204,1,139839,139839
15134,3279123,0,159464,159464
16285,3281556,0,159660,159660
16559,3268275,0,155887,155887
16261,3270629,0,156478,156478
16447,3279328,0,159662,159662
15114,3277310,0,158361,158361
17796,3268224,0,155837,155837
16329,3275077,0,157631,157631
15091,3277292,0,158351,158351
15035,2905234,1,142293,142293
16352,3279520,0,160013,160013
17578,3268184,0,155800,155800
15458,3277508,1,158383,158383
16549,3279772,0,160312,160312
15257,3276939,0,158167,158167
16517,3270810,0,156522,156522
16170,3275977,0,157874,157874
17273,3268194,0,155808,155808
17348,3279488,0,159943,159943
14281,3276795,0,158147,158147
15358,3281556,0,159660,159660
15221,2900460,1,140686,140686
15066,3272828,0,157111,157111
17351,2901264,1,141002,141002
17554,3273191,0,157221,157221
15113,3277190,0,158266,158266
16265,3275049,0,157603,157603
17625,2901290,1,141028,141028
16019,3275147,0,157698,157698
17607,3279520,0,160013,160013
15094,3279768,0,160302,160302
16219,3275063,0,157617,157617
15491,2902855,1,141403,141408
17850,3271073,1,156588,156588
18737,3279852,0,162312,162312
15113,3275370,0,157770,157770
13086,3275084,0,157638,157638
12891,3273054,0,157212,157212
15150,3269534,0,156148,156148
16042,3278136,0,158465,158465
9600,3272375,0,157022,157022
17578,3278620,0,158538,158538
15343,3270947,1,156550,156550
18865,3273511,0,157236,157236
13203,3275370,0,157770,157770
14370,3276766,0,158143,158143
18882,3272514,0,157094,157094
15136,3277124,0,158250,158250
17474,2901264,1,141002,141004
17394,2899189,1,140413,140413
15425,3268291,0,155902,155902
16099,3281555,0,159659,159659
14173,3281556,0,159660,159660
18792,3272514,0,157089,157089
16585,3275203,0,157754,157754
15027,3273001,1,157185,157184
17863,2897572,1,140006,140006
15097,3279572,0,160061,160061
18689,3277665,0,158404,158404
15314,3279492,0,159959,159959
15600,3272473,1,157072,157072
17367,2897137,1,139772,139772
16044,3268254,0,155869,155869
13968,3276971,0,158197,158197
17315,2897419,1,139853,139853
15282,3279768,0,160302,160302
17485,3278017,1,158445,158445
16298,3281556,0,159660,159660
17422,3279520,0,160013,160013
16086,3275955,1,157850,157849
