student_id,activity_id,swap_weight,group_id,new_group_id
15269,1698721,0,88319,0
13989,1703918,0,89744,0
15089,1705711,0,91269,0
15230,1700899,0,88978,0
12667,1703962,1,89779,0
15065,1700884,1,88959,0
14254,1705402,0,90201,0
15065,1696802,1,87829,0
13968,1703897,1,89729,0
13922,1703918,1,89739,0
12759,1704017,0,89807,0
15562,1696802,0,87824,0
14492,1700863,0,88946,0
12711,1700115,0,88647,0
12793,1706083,0,91507,0
14119,1699960,1,88596,0
15545,1705129,0,90144,0
11742,1699545,0,88529,0
13908,1705065,0,90078,0
12963,1702057,0,89130,0
11899,1703247,1,89555,0
11581,1704003,0,89792,0
12871,1704003,1,89790,0
14036,1705113,0,90116,0
15500,1705017,0,90028,0
13931,1698996,0,88365,0
12949,1702725,0,89355,0
13008,1703962,0,89778,0
10615,1705358,0,90178,0
11751,1703918,1,89742,0
10625,1699675,0,88555,0
11958,1699641,0,88545,0
15032,1700823,1,88911,0
15342,1705097,1,90106,0
11884,1704837,1,89993,0
12943,1697344,0,88012,0
15081,1698721,0,88319,0
15644,1700852,0,88927,0
15190,1696802,0,87826,0
15538,1697344,0,88016,0
12726,1705402,1,90198,0
12725,1705711,0,91269,0
13023,1703524,0,89653,0
14125,1705129,0,90141,0
14416,1699061,0,88398,0
12694,1700095,0,88624,0
13961,1706510,0,91808,0
14482,1699960,0,88597,0
15247,1706083,0,91507,0
15573,1697001,1,87855,0
14411,1705711,0,91269,0
11824,1700553,1,88843,0
10807,1704251,0,89854,0
14103,1698318,0,88284,0
12977,1702205,0,89174,0
15374,1699061,1,88407,0
13042,1700095,1,88622,0
15069,1698721,0,88321,0
14291,1703918,1,89737,0
11727,1706520,0,91811,0
11547,1698318,1,88283,0
14161,1705113,0,90125,0
11686,1704707,1,89947,0
11758,1700085,1,88618,0
14117,1703918,0,89752,0
14536,1696802,1,87827,0
11581,1706510,0,91808,0
13105,1703154,0,89508,0
15573,1699451,0,88493,0
15143,1699451,0,88484,0
14259,1699960,1,88596,0
14524,1700884,0,88964,0
15081,1701467,0,89025,0
12778,1697344,0,87997,0
12028,1702351,0,89234,0
12700,1704707,0,89949,0
15527,1701467,1,89026,0
14436,1705065,0,90078,0
13021,1704017,0,89803,0
15581,1697389,0,88037,0
15525,1701467,0,89027,0
15155,1697115,1,87941,0
11774,1704003,1,89782,0
12947,1704031,0,89813,0
12808,1702251,0,89202,0
15269,1701467,0,89025,0
10878,1700535,0,88823,0
12890,1706520,0,91811,0
14382,1705081,0,90092,0
11853,1697524,0,88120,0
14100,1705097,1,90110,0
11590,1706520,0,91811,0
14261,1696802,0,87826,0
15173,1697389,0,88066,0
13909,1706510,0,91808,0
12860,1704849,0,90005,0
15603,1697115,0,87939,0
14242,1699451,0,88512,0
12864,1704031,0,89817,0
15404,1700899,0,88979,0
15545,1696128,0,87753,0
15061,1701467,0,89023,0
12791,1701959,0,89105,0
15141,1706083,0,91507,0
12731,1706520,0,91811,0
15466,1696802,0,87824,0
13085,1699061,0,88396,0
14291,1698996,0,88382,0
13050,1705081,0,90095,0
15600,1697389,0,88049,0
14099,1705049,1,90063,0
12712,1702792,0,89372,0
13008,1704805,0,89984,0
14385,1697720,0,88173,0
12949,1706497,0,91794,0
15183,1701467,0,89023,0
15275,1697115,1,87938,0
15600,1698721,0,88319,0
12042,1703897,0,89715,0
11791,1703075,0,89480,0
13038,1704003,1,89794,0
14119,1704859,0,90015,0
15473,1697058,0,87920,0
15438,1698721,0,88321,0
12777,1703534,0,89659,0
15198,1700884,0,88967,0
12703,1702205,0,89174,0
14278,1699960,0,88599,0
13972,1697734,0,88178,0
15349,1700863,0,88942,0
14258,1699960,0,88597,0
15129,1699061,1,88407,0
15265,1706083,0,91507,0
12769,1704766,1,89974,0
12629,1704625,0,89917,0
15313,1700841,0,88921,0
12937,1699061,0,88404,0
15089,1697115,0,87940,0
12621,1705386,0,90181,0
8068,1700553,0,88845,0
14120,1698996,0,88340,0
15155,1700823,1,88912,0
15581,1698996,1,88370,0
14416,1699960,0,88597,0
15541,1697299,0,87952,0
14436,1705033,0,90050,0
15350,1705711,0,91269,0
15112,1697299,0,87984,0
13027,1700884,0,88964,0
11559,1704748,0,89953,0
11665,1702351,1,89233,0
12904,1703918,1,89740,0
12660,1703512,0,89643,0
12951,1704805,0,89984,0
12694,1704754,0,89959,0
13030,1705402,0,90200,0
11824,1700535,0,88825,0
10963,1697734,0,88180,0
15140,1700841,0,88924,0
15556,1697344,0,88024,0
14181,1703918,1,89752,0
15572,1700841,0,88918,0
12675,1702233,1,89178,0
15027,1696128,0,87744,0
10029,1697734,0,88189,0
11914,1704597,0,89912,0
12999,1703962,0,89779,0
12826,1705213,0,90158,0
15649,1697001,0,87865,0
14366,1699451,0,88496,0
14036,1705081,0,90091,0
13027,1705402,0,90199,0
11780,1696722,0,87794,0
11550,1697542,1,88141,0
12643,1705386,0,90182,0
15024,1698996,1,88368,0
14116,1700884,0,88968,0
12670,1703939,0,89756,0
15290,1700852,0,88929,0
15022,1696128,0,87755,0
12681,1700057,0,88607,0
11930,1705097,0,90105,0
11915,1702313,0,89220,0
12841,1696802,0,87828,0
15644,1700899,1,88977,0
14152,1705081,0,90096,0
15558,1697299,0,87987,0
15473,1700884,0,88963,0
12898,1701997,0,89118,0
12834,1700095,0,88625,0
15632,1697001,0,87857,0
13044,1705402,1,90197,0
12831,1704748,1,89952,0
15311,1697115,0,87940,0
9881,1703918,0,89750,0
14439,1703712,1,89706,0
15226,1697299,0,87964,0
14492,1697344,0,88001,0
12626,1702251,1,89198,0
15270,1698996,0,88368,0
14196,1703918,0,89744,0
5184,1700085,0,88611,0
9597,1697524,1,88121,0
15164,1697033,1,87882,0
12658,1700095,0,88627,0
15129,1701467,1,89026,0
12021,1697734,0,88190,0
12746,1704760,0,89966,0
11909,1699669,0,88548,0
12634,1704766,0,89970,0
10978,1702587,1,89321,0
14309,1704031,1,89818,0
13016,1705402,0,90198,0
11586,1705113,0,90119,0
12834,1703520,0,89650,0
14301,1697389,0,88054,0
14179,1705033,0,90038,0
14306,1703939,0,89756,0
14165,1706510,0,91808,0
12793,1700852,0,88933,0
14269,1697058,0,87913,0
11653,1704635,1,89925,0
13147,1705017,0,90034,0
12722,1704748,0,89955,0
10669,1705242,0,90162,0
13205,1699061,0,88392,0
12689,1702810,0,89390,0
12748,1704003,0,89788,0
15581,1700884,0,88968,0
14046,1699960,1,88598,0
11614,1697530,0,88128,0
12021,1700085,0,88616,0
12694,1702251,0,89195,0
11550,1702587,0,89318,0
12930,1702205,0,89174,0
13012,1698721,0,88321,0
12916,1703939,0,89771,0
11689,1703939,0,89772,0
11822,1703534,0,89659,0
12928,1704003,0,89786,0
10615,1697562,1,88161,0
13916,1703897,1,89721,0
15164,1701467,0,89024,0
15232,1701467,1,89026,0
11885,1696773,0,87820,0
15136,1705711,0,91269,0
15374,1698996,0,88363,0
15532,1701467,0,89027,0
14242,1700884,0,88964,0
12732,1702356,0,89240,0
12717,1700057,0,88607,0
15190,1697115,0,87938,0
12139,1699641,0,88545,0
14529,1705097,0,90108,0
14291,1699061,0,88403,0
14055,1703712,0,89705,0
13972,1703712,1,89705,0
15100,1700852,0,88929,0
14119,1705017,0,90033,0
14345,1697389,0,88045,0
15556,1699451,0,88508,0
15096,1700852,0,88932,0
12732,1702512,0,89293,0
14353,1698474,1,88299,0
15096,1700841,1,88920,0
11616,1702341,1,89226,0
13120,1697734,0,88179,0
11647,1706462,0,91768,0
12030,1702242,0,89187,0
15084,1696128,0,87751,0
12896,1704849,0,90005,0
12942,1698318,1,88283,0
12850,1704859,0,90014,0
12714,1706510,0,91808,0
14439,1697734,0,88181,0
9615,1701901,0,89097,0
14439,1705402,0,90202,0
15500,1701467,0,89024,0
15128,1706083,0,91507,0
11551,1697554,1,88149,0
11877,1699879,0,88583,0
14107,1699960,0,88597,0
15097,1697299,0,87984,0
11892,1704316,0,89868,0
14385,1703712,0,89706,0
14482,1700823,0,88912,0
14301,1705081,0,90093,0
14099,1706510,0,91808,0
12826,1703962,1,89779,0
12695,1703612,0,89679,0
15558,1705711,0,91269,0
14032,1697720,0,88175,0
12977,1704500,0,89903,0
15155,1700863,0,88952,0
12629,1702072,0,89143,0
14086,1705033,0,90037,0
15349,1697058,0,87905,0
13203,1704017,0,89797,0
12826,1704031,0,89820,0
11722,1697536,1,88133,0
12796,1697720,0,88166,0
11949,1704253,0,89856,0
12758,1703650,0,89692,0
15031,1700852,0,88930,0
13203,1705097,0,90103,0
14440,1699061,0,88389,0
15111,1699061,0,88405,0
10878,1699612,0,88541,0
14201,1699960,1,88596,0
15321,1701467,0,89027,0
15266,1701467,0,89027,0
15136,1700863,0,88951,0
11688,1699641,0,88545,0
12835,1703897,1,89718,0
12858,1703468,0,89623,0
14493,1705065,1,90068,0
15538,1705081,0,90093,0
15122,1697033,0,87886,0
13961,1703897,0,89731,0
14536,1700852,1,88932,0
14282,1699061,1,88448,0
15130,1705711,0,91269,0
12826,1700105,0,88633,0
14230,1697001,1,87853,0
14161,1697562,0,88160,0
14126,1698721,0,88317,0
11623,1697548,1,88143,0
12926,1705402,1,90201,0
12621,1702512,0,89293,0
14011,1705049,1,90066,0
15556,1701467,0,89024,0
12999,1704017,0,89807,0
12898,1702052,0,89122,0
15600,1696802,0,87825,0
12725,1697299,1,87949,0
13926,1706083,0,91507,0
11683,1701748,0,89068,0
11575,1704833,0,89989,0
12139,1702569,1,89300,0
11550,1699675,0,88555,0
13976,1700823,0,88913,0
15597,1697389,0,88047,0
15186,1700823,0,88913,0
12139,1705855,0,91392,0
15230,1701467,0,89026,0
13959,1703897,0,89732,0
15203,1696802,0,87824,0
15309,1697115,1,87941,0
11918,1702578,1,89312,0
14067,1700841,0,88919,0
12013,1702260,0,89210,0
15083,1701467,1,89025,0
12028,1703897,1,89718,0
12620,1704003,0,89794,0
12714,1705402,0,90197,0
15015,1696128,0,87757,0
13016,1698318,1,88285,0
13017,1697344,0,87998,0
14100,1697720,0,88165,0
12021,1705875,0,91412,0
12726,1703939,1,89774,0
12103,1700028,0,88603,0
15253,1697115,0,87941,0
12698,1697470,0,88090,0
15600,1698996,1,88355,0
14391,1700899,1,88975,0
15659,1700823,0,88912,0
15103,1706083,0,91507,0
15052,1697058,0,87910,0
12974,1706510,0,91808,0
12934,1702233,1,89179,0
11081,1702260,0,89211,0
12076,1702402,1,89258,0
15602,1696128,0,87751,0
11791,1700544,0,88839,0
12689,1703612,0,89679,0
14056,1705017,0,90026,0
12690,1700095,0,88628,0
15114,1697389,0,88045,0
14463,1697033,0,87884,0
15121,1697033,0,87894,0
15176,1700863,0,88946,0
12834,1700085,1,88618,0
12870,1702114,0,89159,0
14493,1698721,0,88321,0
14345,1697115,0,87941,0
12030,1704031,0,89811,0
12748,1705398,0,90193,0
15435,1696802,1,87825,0
12643,1704003,1,89786,0
9712,1699672,0,88551,0
15445,1700823,0,88912,0
14393,1704500,1,89904,0
12695,1702810,0,89391,0
12794,1704017,0,89802,0
15111,1699451,0,88482,0
12139,1699672,0,88552,0
15209,1697001,0,87853,0
13094,1706510,0,91808,0
12836,1706462,0,91768,0
14469,1697734,0,88190,0
11780,1696728,0,87800,0
13005,1700852,0,88929,0
11688,1702569,1,89301,0
11550,1697536,1,88135,0
12694,1704760,0,89966,0
15632,1697344,0,87999,0
12640,1704754,1,89961,0
15065,1700823,0,88912,0
12977,1700085,0,88612,0
14489,1698996,0,88373,0
14347,1703712,0,89707,0
15228,1701467,0,89026,0
12714,1703712,0,89708,0
15043,1697299,1,87947,0
13911,1703918,0,89744,0
12930,1700095,0,88627,0
12640,1704748,1,89952,0
15402,1701467,1,89026,0
13993,1698721,0,88316,0
12017,1703650,0,89692,0
14436,1705097,1,90114,0
13901,1700852,1,88928,0
15015,1700899,0,88975,0
15253,1700823,0,88912,0
15191,1700863,0,88939,0
15445,1697115,0,87941,0
15028,1697058,0,87920,0
15311,1697058,0,87904,0
14232,1705402,0,90198,0
13023,1701428,0,89008,0
11688,1705855,0,91392,0
14345,1700823,0,88912,0
13901,1699061,1,88409,0
15644,1700841,0,88918,0
12823,1704766,0,89970,0
15032,1700852,0,88933,0
11702,1706510,0,91808,0
12943,1698721,0,88317,0
12738,1703148,0,89504,0
9594,1701748,0,89068,0
12738,1704500,0,89904,0
11903,1699672,0,88552,0
14439,1703897,0,89729,0
12767,1698318,0,88283,0
12695,1706361,0,91693,0
13087,1697024,1,87869,0
15270,1700899,0,88978,0
13147,1700823,0,88912,0
14338,1705113,0,90126,0
15615,1697344,0,88001,0
14147,1697033,0,87890,0
14333,1698996,0,88370,0
14309,1706520,0,91811,0
12982,1698318,0,88284,0
14152,1703962,0,89779,0
15069,1697115,0,87941,0
12827,1704760,1,89967,0
15525,1697299,0,87955,0
15155,1700852,0,88927,0
12722,1704500,1,89902,0
14531,1697033,1,87884,0
9640,1705855,0,91392,0
13068,1699960,0,88599,0
11949,1700730,0,88893,0
13993,1699061,0,88414,0
10946,1700553,1,88842,0
15122,1697344,1,87989,0
14161,1704859,0,90016,0
14126,1697344,0,88015,0
14272,1705097,0,90112,0
14418,1703897,0,89728,0
13963,1705049,0,90053,0
11558,1705855,0,91392,0
13914,1704859,0,90015,0
14301,1705097,1,90102,0
12106,1697001,0,87852,0
14045,1703897,1,89719,0
12850,1705017,0,90028,0
11806,1704707,1,89949,0
14107,1698318,1,88285,0
12947,1697734,0,88185,0
14401,1696802,0,87826,0
15374,1700852,1,88932,0
14391,1697734,0,88183,0
13019,1698721,1,88321,0
15374,1700841,0,88920,0
14029,1697115,0,87936,0
10897,1697542,1,88137,0
13145,1704597,0,89912,0
15321,1697344,0,88031,0
13085,1705711,0,91269,0
15136,1698996,0,88325,0
15070,1700884,0,88959,0
12694,1703962,0,89778,0
14342,1705097,0,90108,0
13005,1699061,0,88392,0
11903,1705855,0,91392,0
14531,1697299,1,87951,0
12786,1702725,0,89355,0
15438,1697115,0,87941,0
11885,1700564,0,88852,0
12887,1704017,0,89799,0
15259,1701467,1,89026,0
11949,1704249,0,89852,0
11958,1699675,0,88555,0
15069,1700823,0,88912,0
10625,1699641,0,88545,0
9594,1706349,0,91673,0
11855,1700516,0,88807,0
15173,1698996,0,88354,0
15532,1704500,0,89902,0
13977,1703897,0,89713,0
14061,1697720,0,88175,0
12690,1700085,0,88616,0
14314,1697562,0,88157,0
11614,1703683,0,89700,0
14045,1706510,0,91808,0
15040,1699061,1,88414,0
13027,1703939,0,89766,0
11558,1699672,0,88552,0
11566,1697720,0,88166,0
15127,1697389,0,88034,0
15298,1700884,0,88964,0
10856,1704760,0,89968,0
9640,1699672,0,88552,0
12131,1697058,1,87910,0
13983,1698423,0,88291,0
11039,1698692,0,88312,0
11778,1703918,0,89741,0
12666,1704031,0,89816,0
11834,1704500,1,89902,0
15436,1705065,0,90075,0
15034,1700823,0,88912,0
9640,1697542,1,88140,0
13919,1704500,1,89903,0
12003,1702807,1,89386,0
15270,1696802,0,87828,0
13087,1697030,1,87875,0
14390,1705033,0,90040,0
14338,1705065,0,90078,0
14418,1703918,0,89750,0
13072,1705113,1,90127,0
13959,1705402,1,90197,0
12762,1702251,0,89195,0
12949,1704500,0,89904,0
13088,1697734,1,88190,0
14142,1705017,0,90033,0
13100,1703918,1,89752,0
10811,1698318,1,88285,0
10946,1698262,0,88277,0
12748,1705875,0,91412,0
11949,1700716,0,88879,0
13044,1703918,0,89753,0
14347,1700841,0,88918,0
12725,1700841,0,88921,0
13012,1705129,0,90138,0
15558,1700863,0,88955,0
10807,1702587,0,89324,0
14194,1697344,1,88024,0
12769,1702251,1,89197,0
12124,1699675,1,88553,0
15112,1698996,0,88328,0
14212,1703918,0,89734,0
12694,1702242,0,89193,0
15064,1696128,0,87751,0
13019,1697001,0,87851,0
11915,1702341,0,89226,0
12715,1704625,1,89915,0
12756,1705402,0,90198,0
12923,1704754,0,89962,0
13972,1697720,0,88166,0
12717,1700095,0,88620,0
13989,1704859,0,90014,0
12717,1704017,0,89805,0
13007,1701462,0,89018,0
12769,1704003,1,89783,0
12994,1702084,0,89154,0
15155,1696128,0,87771,0
12794,1703510,0,89639,0
11615,1700442,1,88755,0
14411,1700841,0,88925,0
15525,1697001,0,87859,0
11558,1699641,0,88545,0
14174,1698721,0,88319,0
12942,1704597,0,89912,0
9640,1699641,0,88545,0
14541,1705113,0,90123,0
14006,1697720,1,88171,0
15350,1700841,0,88925,0
11081,1702233,0,89180,0
12802,1704748,0,89953,0
11949,1702500,0,89281,0
12923,1702242,0,89188,0
12681,1704707,1,89949,0
14536,1699451,1,88509,0
14353,1698318,1,88284,0
10625,1705855,0,91392,0
15127,1700899,0,88977,0
10625,1702569,1,89300,0
12860,1704805,0,89984,0
14482,1698996,0,88332,0
11903,1699641,0,88545,0
14063,1703897,1,89729,0
13961,1703712,1,89704,0
11663,1703869,0,89710,0
13916,1705033,0,90050,0
15350,1697299,0,87983,0
15022,1697055,1,87900,0
14259,1703918,1,89748,0
13203,1705049,0,90062,0
13117,1705402,0,90200,0
14550,1697734,0,88179,0
12695,1702406,0,89263,0
15198,1700841,0,88918,0
12901,1697734,0,88187,0
10555,1704748,0,89954,0
13038,1704853,0,90007,0
15282,1698721,0,88316,0
12911,1698318,0,88285,0
11899,1700724,0,88887,0
14301,1705033,0,90040,0
12722,1704031,0,89814,0
12689,1706361,0,91693,0
13027,1705711,0,91269,0
15527,1699061,1,88438,0
12764,1704486,0,89887,0
15040,1698996,1,88372,0
14550,1703918,0,89740,0
15093,1696128,0,87767,0
15100,1696128,0,87753,0
14476,1696802,1,87827,0
15130,1699061,0,88394,0
14347,1703918,0,89737,0
11774,1702260,1,89209,0
10669,1700651,0,88864,0
11625,1701993,0,89114,0
12666,1703524,0,89653,0
14291,1705033,0,90050,0
15544,1699061,0,88447,0
12632,1701351,0,88992,0
14067,1697001,0,87858,0
14543,1700884,0,88963,0
12927,1699061,1,88389,0
14242,1705081,0,90090,0
15031,1700841,0,88923,0
12827,1702233,0,89181,0
15455,1697001,0,87861,0
15658,1697389,1,88071,0
12622,1704500,0,89903,0
12947,1706520,0,91811,0
13019,1705402,1,90198,0
14211,1697001,0,87862,0
14147,1697058,0,87919,0
10811,1702798,0,89379,0
14046,1705081,1,90094,0
14259,1697562,0,88159,0
15110,1697344,0,88017,0
14296,1703869,0,89710,0
12839,1702813,0,89394,0
15395,1696128,0,87751,0
11727,1704031,0,89813,0
12786,1702233,0,89182,0
13901,1697033,1,87897,0
13985,1705017,0,90022,0
15402,1699061,1,88409,0
14463,1697001,0,87857,0
15659,1697001,0,87850,0
15435,1699061,1,88439,0
15275,1697058,0,87917,0
15022,1697024,1,87869,0
14531,1698996,1,88355,0
9100,1700446,0,88759,0
14041,1705402,0,90201,0
13993,1700884,0,88966,0
11949,1700712,0,88875,0
12644,1702807,0,89387,0
15395,1697344,0,88028,0
14503,1697001,0,87847,0
14449,1697562,0,88157,0
14453,1696802,0,87824,0
12859,1698474,0,88298,0
12746,1703962,0,89778,0
13007,1701459,0,89015,0
13008,1699960,1,88596,0
15257,1698996,1,88355,0
15022,1697030,1,87875,0
13147,1699960,0,88597,0
12685,1700105,0,88631,0
15121,1700852,0,88932,0
12932,1705402,0,90200,0
15259,1697001,0,87848,0
12712,1702801,0,89381,0
15659,1699451,0,88517,0
12678,1704500,0,89903,0
15143,1696128,0,87778,0
15230,1699061,0,88409,0
11742,1703210,0,89539,0
12756,1703160,1,89515,0
15659,1698996,0,88375,0
14098,1705017,1,90032,0
13909,1703939,0,89763,0
12834,1703534,0,89659,0
13908,1705017,0,90029,0
11751,1703939,0,89768,0
13095,1699451,0,88502,0
9597,1699675,0,88554,0
15381,1700841,0,88922,0
14460,1705129,0,90143,0
12666,1703518,0,89647,0
15369,1698721,0,88320,0
15270,1700863,0,88939,0
12887,1704748,1,89952,0
11994,1697496,0,88116,0
14079,1704837,0,89992,0
15048,1697344,0,88020,0
5184,1705081,0,90088,0
11653,1704630,1,89920,0
13002,1703166,1,89520,0
11902,1700105,0,88634,0
11902,1702251,0,89199,0
11902,1704031,0,89822,0
13914,1705017,0,90033,0
12778,1699451,0,88500,0
14338,1705402,1,90202,0
12934,1701456,1,89011,0
11822,1703520,0,89650,0
14282,1703962,0,89779,0
15035,1696802,0,87828,0
12646,1700057,0,88607,0
12639,1702242,1,89193,0
12717,1704707,1,89949,0
14117,1705081,0,90098,0
14107,1705402,0,90198,0
14416,1698721,0,88321,0
15395,1697389,1,88057,0
15081,1697389,0,88069,0
12836,1704500,0,89904,0
15644,1696802,0,87829,0
9823,1700765,0,88903,0
8872,1701746,0,89066,0
15087,1700852,0,88932,0
15118,1697299,1,87944,0
11578,1700158,0,88658,0
15143,1697058,1,87922,0
15602,1697115,1,87938,0
14278,1705711,0,91269,0
13030,1705017,0,90034,0
14045,1703918,1,89734,0
14385,1705113,0,90129,0
13002,1703008,1,89437,0
12749,1704031,0,89811,0
10669,1706602,0,91854,0
14099,1703712,1,89704,0
14306,1703869,0,89710,0
14487,1696802,0,87826,0
12653,1700186,0,88661,0
14547,1705065,0,90080,0
11957,1702072,0,89143,0
15308,1698996,1,88376,0
14309,1698721,0,88319,0
15141,1700852,1,88930,0
14111,1704500,1,89902,0
13985,1705049,0,90054,0
12131,1705402,0,90201,0
14345,1698721,0,88321,0
14493,1697115,0,87941,0
12828,1703534,0,89659,0
12805,1704707,0,89949,0
12746,1702242,0,89193,0
14380,1703918,0,89749,0
14230,1699960,1,88598,0
12758,1702816,0,89396,0
15247,1699451,0,88474,0
15253,1698721,0,88321,0
13942,1698318,0,88283,0
14168,1699960,0,88599,0
11017,1704597,0,89912,0
15171,1697344,1,87991,0
11551,1697530,1,88126,0
12695,1702816,0,89397,0
15349,1697299,0,87948,0
12764,1704635,1,89928,0
14306,1698423,0,88291,0
12711,1704754,0,89960,0
14354,1705033,0,90040,0
15394,1697058,0,87916,0
12896,1704805,0,89984,0
12784,1703962,1,89778,0
12839,1703648,0,89690,0
15062,1699451,0,88472,0
15064,1700841,0,88924,0
14345,1697299,0,87944,0
9430,1703918,0,89741,0
14536,1698721,1,88318,0
12748,1705358,0,90178,0
15182,1706083,0,91507,0
12781,1702807,0,89388,0
15602,1700841,0,88918,0
14259,1705017,1,90024,0
15087,1699061,0,88438,0
12963,1704500,1,89902,0
15062,1697299,1,87966,0
14541,1697734,0,88187,0
14099,1705033,1,90046,0
12808,1702242,0,89190,0
15445,1698721,0,88321,0
15043,1696802,1,87825,0
14309,1700863,1,88939,0
11551,1701745,0,91955,0
12627,1702251,0,89196,0
12949,1703530,0,89657,0
12790,1702242,0,89192,0
10878,1700476,0,88789,0
13087,1697055,1,87900,0
12870,1703918,1,89750,0
12651,1701428,0,89008,0
13916,1697720,0,88173,0
15658,1697299,0,87979,0
13107,1703918,1,89739,0
13012,1699960,0,88597,0
15154,1700884,0,88968,0
15104,1700852,0,88934,0
15226,1697344,0,88018,0
14299,1705065,0,90074,0
14103,1699960,0,88599,0
15107,1696128,0,87762,0
11958,1697530,1,88128,0
12690,1704017,0,89806,0
14452,1705097,0,90100,0
14505,1703897,0,89719,0
11884,1704833,0,89988,0
12040,1703210,0,89539,0
13976,1698996,1,88341,0
14543,1700899,0,88976,0
13032,1704003,0,89785,0
11689,1704500,0,89901,0
14269,1705711,0,91269,0
15096,1700863,0,88938,0
15259,1700899,1,88978,0
14242,1705017,1,90025,0
12758,1702807,0,89387,0
14070,1703897,0,89721,0
11566,1704003,1,89782,0
9879,1697496,0,88116,0
12103,1697536,0,88135,0
14296,1705017,0,90024,0
14401,1697344,1,88016,0
15584,1698721,1,88316,0
15545,1697299,0,87965,0
13100,1698423,0,88287,0
10811,1702801,0,89381,0
12805,1704760,0,89965,0
13205,1705017,0,90034,0
15112,1701467,0,89027,0
12764,1704500,0,89904,0
11551,1700564,0,88852,0
12794,1706520,0,91811,0
12801,1705386,0,90181,0
15022,1700841,0,88920,0
12923,1704766,0,89970,0
13118,1700085,0,88618,0
15269,1697344,0,88004,0
13931,1705081,0,90094,0
12898,1703476,0,89632,0
12703,1703534,0,89659,0
11902,1702205,0,89174,0
12823,1704849,0,90004,0
12836,1703962,1,89779,0
12738,1703136,0,89490,0
11550,1699641,0,88545,0
15270,1697033,0,87894,0
14099,1705081,1,90090,0
14260,1703712,0,89704,0
11949,1702506,0,89287,0
12725,1699960,0,88599,0
11949,1702498,0,89279,0
12920,1703518,0,89647,0
12640,1702260,1,89211,0
